23.24539055,84.21441927,46,3
21.97108314,79.9299114,89,1
20.23022664,85.5057875,6,1
16.80566828,81.54865038,85,1
21.83699719,73.94795306,19,3
21.73900368,71.9187267,95,0
24.23492344,79.22549968,53,2
26.13865473,78.74042217,67,3
23.99422726,74.99529041,48,0
20.29941569,72.78919546,23,1
21.84777934,78.78913915,44,2
13.88733787,77.40973772,63,1
21.17264593,70.75045483,58,1
26.58492055,78.0012229,93,1
21.67008622,80.12286044,60,3
15.68119807,80.193802,18,1
17.64401825,83.66929439,29,0
24.15451448,81.06388064,13,2
19.51001984,81.30682974,1,2
21.98523222,74.19467526,13,3
25.42208197,78.07850422,75,0
18.89203468,80.72611976,9,2
24.18894137,77.22164603,15,2
17.8324805,71.95227629,40,3
22.09452213,84.15533519,12,1
14.86202879,76.08721466,85,1
20.00625099,85.41914322,60,3
17.89038552,78.00614169,79,1
20.40570749,85.50796306,68,2
17.96307691,79.68574391,35,3
25.24473041,78.51921277,32,2
17.11367168,72.15499432,32,2
14.31724745,79.84378443,98,1
13.31200541,78.06521771,12,0
23.63588617,81.79960416,86,0
24.14961613,73.69908899,68,2
19.41046519,77.56045182,17,2
16.33977046,83.46992593,25,0
20.47056358,80.11836136,60,2
20.0508783,75.02014618,10,0
18.66482628,83.26306364,72,2
23.73703872,75.94701039,41,0
22.24996294,79.36266811,31,2
20.50618712,84.57558016,75,0
19.96739843,77.14496943,25,1
25.57567094,78.42015156,93,2
20.18847179,76.68019622,21,0
17.13699267,74.87367754,75,0
21.32926907,75.05164231,7,2
20.12881608,81.04077582,72,2
17.48436757,80.26643104,52,1
25.53455341,83.37654299,95,2
23.69828089,77.46541068,39,0
25.56038104,80.53433902,19,0
15.87443893,80.63617395,80,1
16.76620424,72.13894623,58,3
15.75545468,83.64771398,74,2
20.69216565,77.34529889,64,3
16.65268231,73.94493727,54,0
24.96001875,76.33165767,45,1
15.85790247,73.02383764,91,1
14.64224854,77.47912206,7,1
14.72133073,74.68227388,56,3
19.63918297,77.93394507,64,1
18.88222631,73.23090512,14,0
25.29846175,74.29266567,2,1
26.1921215,79.94609559,44,0
22.56874235,79.64072733,84,3
18.11554875,82.67357591,40,3
13.38895901,78.45445875,34,3
16.45792629,79.84480384,88,0
19.9872546,74.43889618,90,2
25.69630241,74.55545849,78,2
27.25662526,78.25545667,16,2
19.20981468,72.23142322,40,1
16.9870829,84.32062937,22,3
13.91680112,78.14407478,71,3
21.24706061,74.71078038,99,1
15.28861814,74.08180956,90,2
25.91360564,75.99375563,40,1
26.90287307,80.94648883,54,0
18.88779727,77.24928965,19,0
14.10589541,81.18705202,80,1
21.88443218,85.09147505,9,0
21.86057814,71.25556976,16,2
23.84228484,79.95223263,59,1
26.82900699,79.06323688,42,3
21.78675268,84.57397882,99,3
25.56482594,81.72717368,64,3
19.93838272,76.69155092,43,3
26.3870319,78.59251232,3,1
19.13838201,72.46506771,31,0
13.98754995,78.2386523,46,3
21.4671972,72.95712611,1,0
17.6839411,74.24307928,90,1
24.94520519,76.02558684,9,2
17.81353768,85.26188527,5,0
22.48662548,76.21602603,76,1
22.26476968,81.4453343,85,1
23.24485737,79.68222639,39,2
24.78212638,83.99520128,17,1
25.36955702,84.06360239,14,3
16.52099215,72.33150298,95,2
24.01537183,72.68351669,9,2
15.79319102,80.25845473,59,2
23.36707068,76.89935183,65,3
19.04677801,84.22789108,59,2
21.59752617,80.31109123,88,0
24.86309435,82.21055048,93,2
18.99666521,82.37204763,41,3
16.81041185,82.88480222,36,2
14.17427616,74.78395552,98,3
21.15081953,76.37105984,21,3
19.81755824,74.9228749,80,2
20.87805476,84.65476112,82,1
24.63681424,73.06682667,84,2
24.21645106,78.20499876,74,3
14.41640985,76.89991783,51,3
16.04967483,80.21438725,1,0
25.48499119,74.57752357,100,1
20.02564519,78.9941325,1,0
18.48441268,75.94499825,38,0
20.10226427,80.25787116,36,1
26.79096427,75.56614132,2,0
25.1106656,75.56319893,93,3
19.42601178,76.69835155,82,3
16.40049673,78.58619779,37,2
24.2392648,84.64178407,93,0
21.80683266,83.09654508,31,3
22.94030838,85.16543662,9,3
18.98521694,77.27335578,89,2
23.43772926,80.61301208,1,3
23.90454375,74.20023831,84,2
15.53798557,73.86946491,90,0
21.16134196,77.67216102,62,2
25.57192874,79.18232631,61,3
18.54141571,82.39688011,9,0
20.25262088,71.09604363,76,0
19.47415697,76.81500408,7,0
17.23482953,84.98344647,22,3
26.95797627,78.44875302,50,0
25.24149189,77.27641134,1,3
16.08117618,76.21966835,22,0
22.67545988,71.92309772,100,2
20.815497,80.40659988,6,2
27.52731986,77.91358324,12,3
17.13874061,79.31203243,65,2
18.33591754,72.08028691,96,3
20.76990754,72.2613888,23,0
27.04945213,80.66668127,14,1
18.99687622,78.36612554,2,3
20.93838914,75.38727163,55,3
19.29803,81.83552068,91,1
22.13839922,71.2174451,26,1
25.25142442,79.53106588,8,3
21.53651977,75.41307914,26,1
13.64452193,78.67131642,85,0
21.90336964,76.9414737,95,0
26.82573171,78.12446216,31,1
19.46686032,76.63006827,91,3
14.62374628,75.05883809,16,0
21.6214139,83.17458932,22,1
25.98836645,80.67666904,46,2
17.70017311,80.83099226,6,2
20.88554269,84.98702681,67,3
14.63029133,79.60413029,66,3
21.39402352,85.61681645,60,3
21.056977,78.81599505,52,2
25.53908522,75.37568984,32,1
18.40175878,79.36356015,76,3
26.07862364,77.0159895,86,0
23.49338714,72.4538522,4,2
17.9386177,80.13542986,21,2
20.97566287,78.89388556,26,2
16.23234729,72.42135102,14,2
14.52466457,79.69843088,70,3
24.17267667,76.9619749,91,1
16.06914559,81.41369166,28,1
15.77143622,82.06473692,50,3
17.98386824,75.56678603,29,3
24.99848164,81.7188661,81,3
14.09543378,78.67031413,66,1
24.86287058,73.0850407,8,2
22.38246156,78.24096423,65,3
16.19540462,73.71797324,79,1
23.96002535,76.50193274,31,1
16.91807114,82.60944137,33,1
24.24775479,82.91823815,68,0
15.02991479,74.63178207,46,0
20.24096029,78.72035237,33,2
23.20590633,77.76022167,13,1
18.4193301,76.56790523,76,0
17.17813457,76.91030304,79,0
18.50147936,74.0526305,7,3
18.5727974,82.8712026,21,0
18.77409639,81.41645829,4,2
22.88001202,79.49006634,22,2
14.42879429,81.27312118,95,0
16.73884978,79.62534803,45,2
24.34443162,84.47205111,65,2
21.48808906,75.48260858,40,1
26.25432626,80.0453821,84,2
20.69376363,79.20361182,70,1
24.98395626,76.91094204,93,1
23.06093744,77.99725224,73,2
18.92534928,71.75587844,18,2
16.79531486,75.85838939,89,1
24.37130806,74.71320526,1,0
22.43436278,78.78126898,31,1
18.65189843,73.27805734,91,1
26.99852002,77.6165528,94,1
20.87175,82.7825552,25,3
16.23290045,82.11487087,28,0
17.95240405,78.58142675,78,2
21.2713283,70.87291832,82,0
14.11332484,78.59358221,43,2
25.0974806,73.76206181,20,3
22.86727886,78.17661477,81,0
22.2283251,71.44177604,34,2
26.00635421,79.7343433,34,2
16.74246735,84.32794633,11,1
21.07010384,73.41762174,66,1
20.88293956,75.32201745,100,1
20.44624261,75.99127226,66,2
22.59587925,81.63184797,30,2
22.70959476,74.83014876,5,2
22.03482649,75.37327467,66,1
16.87200479,75.76298264,11,3
20.83891896,71.25212032,98,0
18.37750321,81.56523522,17,0
21.82898111,73.24803231,4,3
25.33131313,82.04404449,1,0
22.31106626,79.4425762,15,3
16.55500715,77.95041322,59,2
23.70296504,74.54490628,92,0
17.48122519,79.05006225,80,0
23.49562309,75.75665457,99,1
16.35018748,82.76439533,75,3
20.13679858,79.06814243,37,0
25.85034414,74.590448,21,1
19.57965742,80.29543611,59,0
25.9029497,75.95291225,45,3
17.49629544,82.59361674,64,1
14.77918268,79.11569373,63,1
16.98066208,83.14184351,98,0
24.6923404,78.85437207,50,1
15.77553499,76.28473343,37,3
21.64253141,73.0213417,68,0
18.35095163,84.88265848,84,1
16.9257762,81.6372951,65,1
18.031193,81.19270315,77,3
17.6990892,84.96080905,36,3
26.67515539,76.17626539,84,0
16.82981036,75.97543101,56,2
20.53881716,81.82213619,6,1
19.06781963,76.33939301,39,2
21.97606369,84.69406597,82,1
26.90462745,78.765795,64,0
18.09646529,84.100427,69,0
19.18575517,79.21371914,68,3
20.81861673,78.38290241,22,2
22.42574352,78.27281393,71,2
20.45851741,85.81789451,20,1
21.62307997,83.82374672,91,3
19.56233742,77.42594586,92,3
25.4381805,83.9154762,73,2
17.67819749,83.00018794,30,2
15.48467541,76.96514141,41,2
16.48322007,78.16515879,24,2
18.7270131,76.75943461,44,2
21.83363875,79.31706835,82,3
24.35976483,71.84554518,27,3
23.41716287,79.61486154,27,1
24.22301575,73.09546242,46,2
26.08182695,79.97197397,21,1
20.12071576,84.79408333,27,0
19.65073535,77.83129634,41,3
19.19049574,72.32237261,35,0
19.88744426,80.78353147,6,2
22.69472348,81.27716583,92,0
22.32066422,79.49219056,46,3
20.14244065,74.4928632,42,0
20.63519029,84.7134046,96,3
19.53543778,82.54498637,81,2
26.72302401,82.11714694,25,1
18.61036492,83.79231093,1,3
16.03528928,80.5346337,52,1
24.91744637,77.61555556,61,0
20.07502908,85.52655881,33,1
15.21367425,76.66789182,56,2
23.29203994,81.68311594,15,2
23.59652017,80.33963415,51,2
16.34180214,75.5804035,37,0
16.52533087,77.15284719,97,3
21.23646786,79.96894581,85,0
20.85197018,85.87572268,64,3
13.6420805,79.32376554,52,2
16.12827362,77.00317861,18,1
27.53568031,77.52640888,96,3
18.42660685,76.02077363,93,2
14.99958071,79.57383208,40,3
22.10248358,77.68982923,14,1
15.2333323,78.27036547,16,2
17.92587252,84.61430264,83,0
25.93583798,76.36287824,11,1
23.73999166,80.3618917,82,2
23.29126442,71.7889244,60,3
22.72067008,79.97109166,95,0
22.60837753,78.37147011,68,0
19.93230224,80.26183809,26,1
13.65998868,76.34972377,62,3
15.63327781,78.61250927,91,2
18.78746387,83.11660812,95,3
25.9935995,79.10773938,23,3
24.64510916,80.36601079,8,1
21.14668782,82.51012267,22,3
16.3246139,78.85568891,57,0
22.38073596,76.69698572,96,0
18.39639452,81.05485054,92,0
19.64188588,78.0200695,41,0
18.40926944,77.18609724,11,2
19.92171578,72.81220305,22,1
20.01406757,80.98863034,16,3
23.69351118,77.28783578,84,0
23.65464274,74.54834069,92,2
14.47185584,77.75432474,98,1
20.80183662,76.93069625,26,0
15.45326899,77.47968712,83,1
27.07888687,81.49865244,20,3
20.26277525,83.60097432,8,2
25.03559047,79.42006416,47,0
18.32488567,74.17477991,12,0
15.76901575,75.5166426,46,2
22.67001222,81.63280165,8,3
21.46080726,83.21827995,67,1
20.06916685,83.74867761,9,2
18.83479339,82.651773,25,0
23.57982799,78.02470823,95,2
25.32993581,81.05980794,74,3
26.92943878,75.48373713,46,3
18.02663818,83.20576727,27,0
14.84443703,77.89419719,59,0
15.24334335,76.2612811,71,1
19.05540665,74.11628179,47,1
27.30379248,81.03206163,73,0
18.6658319,84.90582412,43,1
18.70029032,79.71703582,92,3
22.05651902,79.16203731,74,1
16.67258242,74.91113755,90,1
23.4010409,84.64627387,91,1
16.09976069,83.42272798,9,3
25.41455149,74.23920046,94,2
18.54691088,72.99353624,71,3
22.7998058,77.81131503,21,0
25.01076288,78.94287602,91,1
16.88792794,82.36060926,6,2
22.98636785,74.7774751,30,1
14.301924,75.51453588,97,0
16.1778148,82.60660439,72,1
25.98061632,73.71070021,23,3
20.1745396,80.83446103,9,3
24.89810234,75.23694,87,1
21.69589909,84.88767384,98,0
18.20163005,84.32220105,33,0
23.27352866,81.9420142,37,1
17.10358343,82.52164334,81,0
20.16566987,72.02086614,4,3
25.86486314,76.06775575,83,0
23.66119135,71.57245171,71,2
18.40440854,78.14930297,4,3
14.73324289,75.27863798,54,3
24.69931293,78.50948422,30,3
22.23958946,85.84287186,23,2
16.99885903,81.07243823,68,2
23.61136728,78.81789196,19,1
20.42719102,78.31792161,71,0
13.69782725,78.90595216,13,3
21.81449674,73.68649661,61,1
23.72455938,79.84264333,77,0
25.94959959,82.12350377,46,2
17.46885267,72.4181035,15,0
16.71556823,84.04919129,11,3
25.9302639,81.30985602,31,2
17.780951,75.28320234,32,3
23.31679347,82.5126358,47,3
20.12430523,81.70671239,26,1
26.54950454,77.82646406,61,2
21.93754339,84.10921642,30,0
19.24986928,72.82647164,7,2
18.46842119,84.07646304,84,3
22.63529758,71.38307715,36,3
20.4265087,73.73685527,57,1
24.47939169,73.86108234,27,1
18.15369398,71.73702449,69,0
27.28089915,79.26469869,93,1
15.27907377,82.12272556,59,3
17.31511166,72.04616233,74,0
18.94342552,72.79284534,83,0
25.34612675,81.00178825,8,2
18.1432231,72.40820998,59,2
20.45158169,76.36382814,5,0
18.94324899,72.16186071,51,1
18.60524696,83.83554936,31,1
21.48799498,84.57694091,26,1
23.42344387,80.45754697,29,1
14.55511622,77.93472407,98,2
21.82234748,72.58605772,26,3
26.06413774,74.89037773,17,0
20.55980726,80.16480711,42,0
21.92810408,71.86250145,83,2
18.51933623,77.64395278,7,2
17.42928483,72.37930434,94,2
16.90614814,72.98250847,60,1
13.72971824,79.78753735,70,1
19.40351557,73.0000706,41,1
16.91260098,78.47272279,65,2
20.42137685,83.85080191,29,2
19.92029037,83.8151003,95,1
15.99043558,78.69007943,45,2
15.41657446,81.22995915,34,2
13.67493643,78.31118096,25,0
23.9130292,81.4773322,22,3
17.7796631,82.87930712,73,1
20.40906084,84.41334973,26,3
20.69316752,75.15429402,71,1
17.07088284,77.06387503,22,1
24.14138815,73.94943088,67,3
19.65188852,73.78449263,31,0
17.93962171,74.89755436,13,3
17.49671209,82.95343026,82,3
25.26525764,74.03142003,49,3
15.19757853,75.38463935,14,1
13.98408074,80.79222194,96,2
14.22601832,81.37086022,99,3
15.21242384,76.81840682,56,2
16.90937908,74.55568431,44,2
14.2210413,78.28477578,52,3
18.6081098,80.25194284,4,0
23.39226808,76.8758802,12,1
21.36176357,75.56605303,83,3
17.98118329,82.3489599,13,2
24.79776627,80.02908253,90,1
14.87840643,75.32943516,6,0
15.74560753,81.92297569,73,2
20.6937418,80.57864988,91,1
14.77596286,78.38728718,56,3
27.33654545,79.40342039,65,1
26.10205792,82.39229354,27,1
22.98471745,83.00833486,85,3
15.60709678,80.13356183,21,1
16.88005907,76.69336836,47,2
17.79604608,80.19588851,96,0
22.28960294,83.69575901,69,1
26.72971497,76.41548752,7,3
15.93546866,78.82051481,86,2
15.30357611,79.45334887,6,3
19.08054966,84.33436353,49,1
25.39048579,77.46372522,57,3
17.92638761,77.05563459,55,3
25.85092277,74.87265168,57,3
23.52227365,83.22941197,75,3
24.92212684,76.22021521,34,3
20.67070873,83.12264958,6,2
24.02119188,78.62312823,36,3
21.07541506,75.06055955,7,0
22.44674485,72.03614136,94,1
22.70492588,73.2889035,37,2
17.23059609,73.48985475,60,1
21.53447712,82.13633447,47,0
22.96384257,84.82488356,77,1
22.11588097,78.70747155,95,0
23.20483418,81.84057736,53,2
20.17045077,84.36293366,46,2
23.19366892,85.34737241,75,3
21.32134736,84.13271295,21,0
21.254963,83.6063195,53,2
17.19742761,83.72980347,10,2
24.19975889,75.66298729,35,3
23.84196066,72.21949556,51,3
21.26430951,77.92099264,76,2
17.1710187,78.09418532,51,1
20.45258079,71.69330156,38,3
18.59551357,74.84128303,48,2
22.04431568,72.41842891,100,1
21.06040702,78.20759333,44,0
22.58457403,80.00406423,58,2
24.91637802,81.52425126,87,3
21.30825791,82.72504529,29,0
24.86364883,81.56229684,11,3
23.04084288,71.51194364,19,3
22.12259221,79.70462866,36,2
24.41126008,82.39748234,99,2
22.48544565,83.3565702,63,3
25.25419575,75.47271022,66,3
27.21552965,76.89952416,6,0
22.7382623,80.75509157,19,3
25.83544805,73.15733394,14,3
18.11337416,75.4149169,17,2
22.52798375,70.98812389,57,0
19.82693264,74.21739779,78,2
20.86770048,74.16526581,57,2
23.55203623,71.45139449,48,1
23.4725277,71.75507769,69,0
15.10516655,78.62614517,25,3
21.76541611,81.14948054,5,2
17.96852838,74.43598023,51,0
21.41282302,72.60767839,79,2
13.86080879,75.62560202,11,3
15.18328,73.85811459,13,0
18.62975568,85.33977297,66,1
16.49729027,83.3849618,74,1
25.30230417,82.45252694,70,3
21.10532328,73.68763693,96,1
13.77111281,77.84456001,72,0
17.03251577,71.75994458,91,0
24.81998366,80.44415081,63,0
23.86591565,72.29390175,45,0
25.12360105,80.27277996,57,3
23.03507417,83.1512557,20,3
15.47441737,82.52890032,61,2
23.85295931,85.04248192,94,1
15.71534493,77.96267496,73,3
24.67123008,77.07642058,59,0
23.27742008,75.49721853,62,0
17.10449868,84.34613118,31,0
18.95851812,84.02126033,46,1
21.57046261,71.35714296,32,3
19.53865541,77.15616534,37,0
23.33277601,79.21520234,84,3
15.42768529,80.84344179,23,1
21.1355813,85.76210477,43,3
22.98619775,71.0730848,11,1
21.43171816,75.62721388,15,1
20.34510724,83.31511745,18,2
25.33121835,73.08775608,40,2
21.63704488,83.29050793,47,2
17.15370534,82.1970904,15,0
24.82815195,73.8500019,13,2
16.27047371,74.36905235,31,0
21.70372122,74.23838422,2,3
18.31524973,83.10306269,18,1
21.35744807,72.02313282,70,0
22.50890872,79.99437815,72,3
27.52591219,76.94237473,63,0
21.30911901,72.06927032,59,0
14.88522765,76.56343148,80,3
16.76258871,81.01626375,30,0
20.11053619,84.01466357,38,3
23.31996447,77.51521866,1,1
25.57496526,75.90623712,86,2
16.10936978,82.64149164,62,0
25.66799637,74.35744446,9,0
21.53915307,72.01678527,63,0
23.66215054,77.45833268,17,3
22.08620637,81.95809726,85,3
16.08598361,83.33053679,3,3
16.22479748,74.59439349,21,1
21.09898204,82.68659467,37,2
13.69814802,79.2134155,63,1
18.70823294,77.33681553,87,0
14.91325064,76.88891882,29,3
22.54760532,79.55057168,63,1
15.69237141,78.15789793,12,3
16.90703683,75.03450148,100,3
22.87747784,85.09403682,14,2
25.71782793,78.98388733,48,3
17.90492767,82.38334829,18,2
19.81033133,76.24149283,20,1
24.15109716,80.52396096,94,2
16.49704003,79.08868843,70,3
23.63999344,83.51670296,81,3
23.32524233,78.31294125,4,2
21.65128519,72.96288677,88,2
17.59149636,79.3356648,48,3
18.80987878,76.96946708,1,1
22.8433509,78.81898407,90,3
16.3914177,84.45963642,89,1
18.54624126,84.63541482,25,0
17.54342871,76.31057084,78,0
17.21038263,75.5679123,32,1
20.68116703,74.26634583,51,1
20.66372548,71.51583512,90,1
20.98094142,80.57405222,26,2
14.51118642,81.49396758,5,1
21.14656539,71.35681364,35,2
15.5119726,79.4559586,48,0
20.45594894,71.93955804,39,2
21.23088346,84.61552395,8,2
19.87652734,85.358186,78,1
19.89416312,74.58834789,76,1
16.8307077,79.64819146,83,3
14.76517629,80.09502049,17,0
18.52951287,73.2150098,6,3
15.74541473,78.50492201,94,1
22.21900051,84.57030706,71,0
23.24337019,79.73572423,90,3
20.53324392,74.86789012,66,1
22.35680896,74.21469839,85,0
15.40171428,75.87486922,65,1
20.82782724,76.74018514,18,2
13.78973391,78.0768253,92,1
20.77100337,81.77629442,24,3
14.60199331,79.11734231,41,1
22.27054805,81.84483298,70,3
13.58840029,78.0504931,17,2
24.14727862,74.15148585,93,1
20.22290264,79.38814573,59,2
19.58018544,75.50119884,3,0
22.86091121,79.20652856,32,3
23.50993927,79.6846754,61,3
16.7447497,75.55341755,3,3
22.76394003,84.48281243,82,3
18.02416783,72.60895715,80,0
24.43883853,73.59076787,27,3
19.05868432,79.33107087,9,0
22.93078151,81.07626498,93,2
15.51891591,74.35272259,35,1
16.77110714,76.38150464,52,2
24.66005207,74.06554462,14,0
22.30732551,81.61139429,20,0
19.06677554,80.81439669,84,0
27.0926154,79.56997514,81,2
24.39277455,72.61203676,3,0
24.14527592,77.47601258,61,0
22.26037904,84.58665974,95,1
17.77918774,81.28226028,51,0
22.93626645,71.76276256,69,2
18.95836441,82.34928743,23,2
27.16626012,77.18655627,83,3
24.99086785,76.1012639,50,0
15.79280872,77.13864549,69,0
22.19466971,70.89036722,35,2
27.013007,77.03975667,56,1
26.15089854,79.48653667,32,3
21.18814718,72.24708842,30,0
23.18615142,79.78772561,6,3
23.89148566,74.78344248,73,1
22.13179261,77.87523513,18,1
16.92846555,82.59313242,35,0
21.63163266,78.49029595,43,3
23.59119921,79.0751079,43,0
18.96965594,83.24282115,31,0
18.96008541,74.00901586,86,1
20.48647633,79.22308869,20,0
19.40425649,80.13924845,69,1
18.08784037,79.50408472,15,0
22.69486218,72.60993584,61,3
26.07716021,74.8161604,72,3
25.47498407,79.39488234,40,3
21.14871469,71.24118733,4,2
21.41302739,76.29806528,99,0
19.19004534,78.63037539,97,0
15.7521891,74.23008781,29,0
22.68786173,82.59951361,51,2
25.27642359,74.75147541,28,3
14.81806952,79.74094668,37,2
24.36417854,80.65073912,72,3
14.08998492,77.34038159,49,2
26.91562385,78.31106516,70,3
19.92387012,84.08454796,23,2
13.41399643,79.19577013,97,3
21.56737202,83.04704403,50,3
18.60311756,80.48351789,84,3
18.62498644,83.06816018,12,3
25.93103187,81.00933835,73,3
23.11277051,71.45022737,45,2
16.92755085,79.36643368,14,0
19.45548404,81.88607969,68,0
22.13287457,72.15571618,85,1
23.24537478,73.5749183,41,3
22.344593,81.02417784,87,3
24.77923738,73.39162053,14,2
18.65889162,78.18084386,91,3
18.58856935,76.70572278,30,0
21.80032822,80.17723705,12,2
20.9065402,75.00765421,9,3
25.34403451,76.14164893,27,1
22.55310748,78.40836363,76,1
23.40030595,74.11200286,99,3
18.57511064,77.96850202,64,2
21.18779365,85.19170404,60,0
25.8529497,76.16672235,54,1
23.82549391,74.89031571,85,0
17.46495025,72.53431346,25,2
17.7328615,83.31632718,100,2
21.22429703,77.27378605,46,2
21.41093924,73.37394935,76,0
25.49881346,76.69492498,10,1
14.37646426,81.37176367,22,3
23.44945987,72.74908062,38,3
16.82241282,83.18804082,39,0
18.58389753,80.58957944,9,2
18.01472138,81.89278432,88,1
17.55631004,82.31989546,47,0
23.50073233,75.75402553,45,0
25.07027973,74.44685218,43,1
15.60124289,80.57960385,74,2
23.55326024,81.33984246,23,0
26.90932854,81.73088122,6,0
19.99554001,78.55482428,22,2
20.30284981,74.33276244,9,0
20.29448156,78.68601803,62,1
24.67848296,83.35008523,86,3
22.60577867,76.55012337,90,3
24.31686737,72.96303089,33,1
19.06911988,83.77952634,68,3
15.12127542,81.57206369,34,3
26.8504567,77.2731887,3,3
25.49480728,83.58732075,53,0
23.19468946,80.05153627,38,0
24.48186951,77.76469976,16,3
22.33390954,72.73254888,41,1
19.93828424,70.95391683,91,0
24.76007659,79.3963587,7,3
20.82531585,74.63180368,2,1
23.44547771,72.29645765,68,0
26.66467481,80.83344206,96,0
14.99908374,73.59336636,79,0
15.58775672,75.52876439,69,3
24.57554247,77.81341879,95,3
24.48537127,73.11790714,16,3
16.08672363,77.3780112,70,2
21.46946472,75.86491181,25,0
24.43709468,76.78376071,30,3
22.66977167,74.92183226,62,2
23.78160898,71.63454296,8,3
15.85557479,82.60161994,100,1
25.48023824,78.28184081,98,2
18.24139606,77.31436149,56,2
17.46775695,73.25999507,17,0
20.24004629,72.49950019,10,1
24.69811217,81.84150222,82,0
15.30488665,78.28586642,98,1
22.13093537,76.76111731,32,2
21.33410595,84.46560016,37,3
24.98541272,75.74580833,7,2
15.79610999,75.46238825,26,0
19.3618702,76.69871539,70,0
21.47454508,77.38288088,45,2
19.04901194,74.84482369,27,2
22.31031312,80.37348794,52,3
15.93145252,74.66525865,93,1
17.18631026,76.55801896,9,0
24.0792749,74.04858681,40,2
22.08443358,83.78310143,82,1
24.90918844,76.21061254,13,0
